timestamp,request_type,response_code,latency_ms,error_message,priority,server_url,run_order
2026-09-11T09:50:27+00:00,completion,200,5644.370800,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:50:29+00:00,completion,503,110.578400,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:50:32+00:00,completion,503,152.725800,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:50:33+00:00,completion,200,5714.328300,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:50:38+00:00,completion,503,119.382200,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:50:40+00:00,completion,200,6192.641700,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:50:41+00:00,completion,200,5893.216400,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:50:45+00:00,completion,200,5991.287300,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:50:47+00:00,completion,200,5914.913400,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:50:49+00:00,completion,200,5644.538800,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:50:51+00:00,completion,200,5356.165800,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:50:53+00:00,completion,200,5394.051500,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:50:55+00:00,completion,200,5840.749100,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:50:57+00:00,completion,200,5985.207600,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:50:59+00:00,completion,200,5654.048400,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:51:01+00:00,completion,200,5769.794400,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:51:03+00:00,completion,200,5729.064900,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:51:05+00:00,completion,200,5718.331400,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:51:06+00:00,completion,0,4538.056400,read: connection reset by peer,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:51:06+00:00,completion,0,541.243700,read: connection reset by peer,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:51:06+00:00,completion,0,2540.899600,read: connection reset by peer,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:51:28+00:00,completion,0,0.000000,"dial: unknown errno 10060 error with msg `A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond.`",legitimate,http://10.185.191.136:9090/completion,1
