timestamp,request_type,response_code,latency_ms,error_message,priority,server_url,run_order
2026-09-11T09:59:43+00:00,completion,200,6921.794400,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:59:46+00:00,completion,503,118.958300,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:59:46+00:00,completion,200,6721.965200,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:59:48+00:00,completion,200,6639.047000,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:59:50+00:00,completion,200,6606.904400,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:59:54+00:00,completion,503,110.443900,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:59:54+00:00,completion,200,6760.664000,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:59:56+00:00,completion,200,6588.919800,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T09:59:59+00:00,completion,200,6938.445300,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:02+00:00,completion,503,125.708100,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:03+00:00,completion,200,6970.334200,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:04+00:00,completion,200,6446.852700,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:07+00:00,completion,200,7049.438900,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:10+00:00,completion,503,133.402500,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:10+00:00,completion,200,6734.924000,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:12+00:00,completion,200,6514.928100,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:14+00:00,completion,200,6692.627100,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:18+00:00,completion,503,117.778900,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:18+00:00,completion,200,6583.205700,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:20+00:00,completion,200,6121.744800,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:22+00:00,completion,200,6085.028900,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:26+00:00,completion,503,118.283600,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:26+00:00,completion,200,6287.969600,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:28+00:00,completion,200,6705.958300,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:30+00:00,completion,200,6692.039700,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:34+00:00,completion,503,121.439600,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:34+00:00,completion,200,6512.708200,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:37+00:00,completion,200,7083.134000,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:39+00:00,completion,200,7642.999600,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:42+00:00,completion,503,109.495400,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:43+00:00,completion,200,6934.108700,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:45+00:00,completion,200,6952.077000,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:47+00:00,completion,200,6779.835400,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:50+00:00,completion,200,6253.331000,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:52+00:00,completion,200,6705.267500,,legitimate,http://10.185.191.136:9090/completion,1
2026-09-11T10:00:54+00:00,completion,200,6012.552800,,legitimate,http://10.185.191.136:9090/completion,1
